listing_id,review_id,date,comments
1205051,24842318,2015-01-03T00:00:00.000Z,"We really enjoyed staying in Viktor's apartment, it's nice furnished and great location! We had a lot of fun exploring Sodermalm, there are many nice vintage stores, bars and restaurants close by. Viktor (and his family) are very welcoming. We would highly recommend to stay at his apartment!"
819676,204487058,2017-10-18T00:00:00.000Z,"I unfortunately didn’t get to meet Andy & Vannie, as they were both out of town during my stay. Their friend, Lindsey, checked me in. Regardless, I really enjoyed my stay! Andy checked in on me to make sure everything was okay. Their home is very stylish and in the perfect location. The metro (Slussen Station) is very close by, so I was easily able to go exploring. The room was small, but I didn’t mind it at all. It was more than enough space for me! As a single traveler, I felt very safe walking alone in that part of town regardless of the time of day. Overall, I really enjoyed it! I highly recommend this place!"
954832,327018997,2018-09-23T00:00:00.000Z,"our stay was great, the apartment has everything you need, we traveled with a baby of a year and a half and had a great time, Mikael is an excellent host, he always answers quickly when you have any questions and we thought he was very kind, we did not have time to write in the book to leave a message to future guests but I recommend it completely"
581243,204050108,2017-10-16T00:00:00.000Z,"Edwin's place is clean and located right above the metro, 2 stops from central station, so it's very easy to get anywhere.  If you don't get the Stockholm pass, I'd recommend at least getting the 24hr metro card.  Edwin's proximity to the Karlaplan station makes this the best/cheapest way to get around.

A lot of his neighborhood closes early, even on weekends (a lot was closed by 6pm Saturday for us), but it's still a pretty lively area."
1234960,513346278,2019-08-19T00:00:00.000Z,"It’s the family’s house, but they’re very nice and won’t bother you at all unless you need help with something."
916806,77374887,2016-05-31T00:00:00.000Z,"Close to the city centre. The apartment is quite nice. It has a separate entry. The complex has visitor parking spots. The place is good for those who rent a car. When we were going to downtown, we took the metro. It was a short walk from the apartment and it was really really convenient (you could also take a bus to the metro station). By the metro station, there is a mall with a couple of large grocery stores. Mansour was considerate and responsive. He provided the check-in instructions in advance. He also asked us if we needed anything after we checked in. He allowed us to check in a couple of hours earlier than the usual check-in time. Overall, I recommend the apartment to others. Given the rate, the apartment is a good bargain."
343925,1980969,2012-08-14T00:00:00.000Z,"Annika hat uns sehr freundlich empfangen und ihre Wohnung an uns übergeben. Es war alles so wie es beschrieben wurde. Wir haben uns sehr wohl gefühlt. Die Wohung ist für Ausflüge in Stockholm gut gelegen.
Annika hat uns ausführlich über die Verkehrsanbindungen und Einkaufsmöglichkeiten informiert. Alles perfekt. 
Sie war außerdem so freundlich, uns bei der Suche nach einer Parkmöglichkeit zu helfen. Danke."
1173290,9421972,2013-12-28T00:00:00.000Z,"We had a great Time in this place.
We stay five days in stockholm with ours kids.( 6 and 4 years old)
Very well situated near the métro and Line buses for Stockholm center (69) and airport bus.
Karin and Christian are good and helpfull hosts and their appartment is charming and perfect for families."
700113,54616923,2015-11-22T00:00:00.000Z,"Very welcoming person, safe neighborhood, close to cafes and restaurant. Very clean and warm place"
1132208,6764032,2013-08-24T00:00:00.000Z,"We were delighted and our expectations were certainly surpassed with our stay at Emma's beautiful apartment. Centrally located and easy to find, the apartment is perfect for travelers who don't mind using the metro and exploring a little bit of Söder life. We were definitely delighted to see how clean and well kept Emma's apartment was, and were happy to see the amount of care Emma put into making sure we were comfortable and that our stay was just as enjoyable. Emma was always just a message away and always very informative, answering any questions we may have had quickly and thoroughly. Fresh bed sheets and blankets were made available to us as well as passwords for both the wifi and her wonderful speakers, of which we used almost every morning and evening. More than just a hotel room that we could have booked for much more, Emma's apartment was a home away from home, where our experience in Stockholm was made even greater knowing that we had a comfortable, cozy, chic, clean and well situated apartment to return to when we wanted. Tack, Emma!"
536691,85231962,2016-07-10T00:00:00.000Z,"We enjoyed our stay in this art filled apartment. The apartment was very roomy. The location was great, close to the metro and in the trendy Solderman. Lots of shops and cafes close by."
757320,97995654,2016-08-29T00:00:00.000Z,Barb is really kind and willing. She waited for us even if our plane landed really late. The room was so cute and clean. I deeply recommend this apartment also for its central position.
283446,42438106,2015-08-13T00:00:00.000Z,"We were made very welcome and were well looked after.  The bed was comfortable and although it is a bit out of town the connections via bus or metro were excellent. Takes about 20 Minutes to the Old Town,  very easy Metro Connection as you go from one end station to the other."
242188,411380274,2019-02-12T00:00:00.000Z,"The host is very kind and wants to help you if needed. After a warm welcome, she gives you advices about the city, places you can visit, what can you do etc. Rooms are great, everything is as written in the offer.. The location is just perfect, in the center, and good for arranging any kind of sightseeing very easily.. Warm recommendations for this host and accommodation, as well!"
647314,2288214,2012-09-14T00:00:00.000Z,"We spent a few days in this cozy apartment located in the heart of Söder, the coolest neighbourhood in Stockholm. Trendy cafes, second hand shops or restaurants are just close to the flat. The closest metro station is around 3 minutes walking from it and it takes around 20 minutes walking to get the city centre. The apartment looks just like you can see at the pictures! Mallika is a great hostess! She makes us feel as at home and recommended us really interesting places."
916806,98219807,2016-08-29T00:00:00.000Z,"Really nice place, very clean and looks like the picture. The only issue is there is a pump which comes on randomly during the day and night which is pretty noisy."
242188,527557198,2019-09-11T00:00:00.000Z,Very nice place and close to train station and easy to go any where in the city. Li suggested lotta places to see in and around the city. She was quick with responses. I enjoyed my shirt stay at her place and I recommend staying at her place.
