listing_id,review_id,date,comments
274876,2063320,2012-08-22T00:00:00.000Z,"Very comfortable apartment in a convenient and hip area.  Quiet, but a short walk to exciting nightlife (according to my husband).  Emma was very friendly and helpful, too.  We loved it so much, didn't want to go home..."
1204621,155967713,2017-05-29T00:00:00.000Z,"I had a great experience staying at Nettan's place. The room is spacious and clean and I found the location to be ideal--in a quiet neighborhood but only 5 minutes from the subway station.

Nettan herself is very kind and offered me tips on places to visit within Stockholm. And a small gesture which I appreciated--one night I didn't get home until late, and Nettan had left the light on near the entryway so that I could see when I entered. Very thoughtful!"
1054406,364694533,2018-12-31T00:00:00.000Z,"This was exactly what we were looking for, a homely place to call our own in an inner city neighbourhood in Stockholm. The apartment was clean, spacious and private. Thomas was a superhost, providing great local tips and even drove us to a local store to buy groceries on our first night. There was a lovely surprise of bread, juice, milk and lots of other little extras waiting for us and Thomas even let my daughter feed his pet rabbits. Can not recommend this place more. Easy transport into Stockholm and the lake was beautiful for a morning walk. Was wonderful. We would love to come back one day."
581243,280508321,2018-06-23T00:00:00.000Z,"We were there for one night, Edwin was very hospitable and made us feel comfortable. The place was clean and nice, we liked staying there! Recommend to anyone"
1144069,220674822,2017-12-23T00:00:00.000Z,"Jon's Apartment ist ideal mitten in Södermalm gelegen. Der Stadtteil bietet viele Geschäfte, alles für den täglichen Bedarf, aber auch Galerien, Second Hand Läden, Cafes, Restaurants,...
Vom Apartment aus sind Gamla Stan, die Innenstadt und auch viele andere Sehenswürdigkeiten fußläufig zu erreichen. Aber auch die Metrostation liegt direkt nah bei."
206221,264560373,2018-05-14T00:00:00.000Z,Tutto perfetto
819676,238245014,2018-02-25T00:00:00.000Z,"Andy and Vannie гостеприимные хозяева. У них очень уютная стильная квартира, в которой есть все необходимое для комфортного проживания. Квартира удобно расположена, находится недалеко от центра, но в тоже время в ней тихо."
536283,263220511,2018-05-11T00:00:00.000Z,"Everything was exactly as expected, it’s a great place to stay"
278311,4060578,2013-04-07T00:00:00.000Z,"I enjoyed my stay very much.Aalthough I didn't meet Linnea.,she was very helpful via email and her flatmate, Enrico, took very good care of me. The room was spacious and comfortable. I would clarify that the 16 minutes to the city center refers only to the time on the train. You have to walk 5 minutes to the station and if you miss a train, as I did, you may have to wait about 10 minutes for the next."
1041103,19864886,2014-09-20T00:00:00.000Z,"My girlfriends and I had a wonderful stay at Karoline's apartment. It was spacious, clean and situated 3 minutes from the metro which was very important to us. We didn't need her often after we got settled in but on the two occasions that we did request something she immediately responded in a helpful manner. The beds were comfortable and the kitchen though small by our standards produced some great meals. I would say that the only downside at all might have been the noise. It is situated on a busy street and since the weather was so amazing while we were there we left the windows open allowing the street noise to come in, though that wasn't really a problem at all. The neighbor hood was very nice too. We would definitely stay there again!"
299154,520250480,2019-08-30T00:00:00.000Z,Very comfortable apartment in an excellent location. Like most flats in Stockholm it is small but was perfectly fine for 2 people + a baby. Check in was very easy using a keysafe and having Netflix on a massive TV was a plus. Thanks for a great stay.
897730,192461358,2017-09-10T00:00:00.000Z,We had an amazing time in Stockholm. The flat is beautiful and well placed. It's close from the metro station and the city center. The flat has everything you need.
1212891,31636515,2015-05-08T00:00:00.000Z,"Maud ist eine ganz wundervolle Gastgeberin! Sie hat mich vorab schon mit zahlreichen Informationen versorgt, auf das aktuelle Wetter hingewiesen und mir entsprechende Kleidung angeboten... Ich habe sie als stets freundlichen und hilfsbereiten Menschen kennengelernt, darüber hinaus hat sie aber auch eine tolle Persönlichkeit, immer gut gelaunt, ich habe zum ersten Mal einen grünen Smoothie probiert, etwas über Yoga gelernt... wer also Ansprache wünscht, bekommt diese auch, genauso kann man sich aber auch in sein Zimmer zurückziehen. Das Zimmer/die Wohnung sind genau wie beschrieben, alles gemütlich und sehr sauber und gepflegt! Ich konnte in der Küche alles mitbenutzen, Tee und Kochbasics sind vorhanden, zum Empfang hatte Maud gleich eine Tasse Kaffee für mich bereitet. Badzimmer wird geteilt nach Absprache, alles klappte total problemlos. Die Wohnung liegt sehr gut, nach ca. 300m ist man am Wasser, dort gibt es auch ein schönes Restaurant, man kann auch super schön am Wasser spazieren gehen. Ein großer Supermarkt und mehrere Restaurants / Bars sind im Radius von ca. 400m zu erreichen, in ungefähr gleicher Entfernung liegt die U-Bahn mit direkter Anbindung ins Zentrum ( 5 Haltestellen waren es glaube ich bis T-Centralen ). Ich würde jederzeit wieder bei Maud wohnen, ganz lieben Dank nochmal für die Gastfreundschaft!!! (Website hidden by Airbnb)"
1182616,164658050,2017-06-28T00:00:00.000Z,"Peter's place is in a great location. Located in a calm neighbourhood within a close distance to the center, seaside strolls and nice restaurants."
442837,100414218,2016-09-09T00:00:00.000Z,Great place to stay!! Close to the city yet plenty of  parks around as well. Jo was very responsive in getting back with me and worked with me to make my checkin/checkout times work.
541875,6659729,2013-08-20T00:00:00.000Z,"I spent five days at Martin's appartment in Stockholm in mid August 2013. I chose it because the price was reasonable, the location was ideal (I was attending a conference at the Swedish Film Institute which is close by), and because the pictures made it look homey an d comfortable. I was not disappointed! Martin was a responsive correspondent, and a charming host, even when I arrived after midnight due to a delayed flight. The flat is exactly what it seems to be: I found the bed very comfortable, and everything worked perfectly. The street outside is very quiet. I didn't get much chance to visit Stockholm, but when I did walk into town for a reception, it only took me 15 minutes. There are several restaurants/cafés within a block or two, plus a 7-11 and there is also a big mall (which I did not investigate). This would be an ideal pied-a-terre for one or two people who want to visit the city, but retreat somewhere quieter in the evening. I would not hesitate to book it again."
