listing_id,review_id,date,comments
581243,114296488,2016-11-17T00:00:00.000Z,"It is quite easy to locate the apartment. It is very cozy and clean, within walkable distance with many museum."
974175,24740784,2015-01-02T00:00:00.000Z,"A real home away from home. Sofie very quick in replying to all my questions and had some great recommendations. 
The home is a real gem and we took away some great ideas for home decor. 
The area is very quiet and most of Stockholm's sights can be reached within 45 minutes , we barely needed public transport. 
Internet was great and we appreciated the Apple TV with Netflix for some relaxed evenings. 
I stayed in the \"children room\" and my parents in the main bedroom-both were fantastic. 
I recommend you at Sofie's place 100%"
739726,8969111,2013-11-29T00:00:00.000Z,"Sanna's apartment was clean, lovely, homely and beautifully decorated reflecting peace and tranquility. It's in the Södermalm district which has really cool cafes and shops around so one does not have to worry about places to eat. Sanna was really helpful in recommending places to us and showing us the apartment and laundry facilities. The stockholm old town is reachable 20 minutes by foot. Enjoyed the stay in her apartment thoroughly."
688947,98386610,2016-08-30T00:00:00.000Z,"Alexandre's home is realy perfect for a trip in Stockholm ! It's just next to a subway station and a little supermarket. There is no noise, it's clean and Alexandre gives good advices."
164448,31315475,2015-05-04T00:00:00.000Z,"Lidia was a wonderful host.
The house was a great central located. Everything was clean and nice.
I was reccomand this place! 
If I 'll come back in Stockholm, i'll come back in Lidia's house!!!!"
819676,89680171,2016-07-29T00:00:00.000Z,A great property in a great city. I have enjoyed my time at Vannie and Andy. Thanks a lot for this.
164448,127133957,2017-01-16T00:00:00.000Z,"Lidia was a great superhost, we had a great time with her, over cups of tea and coffee and snacks and sharing breakfast (=
Very good specific directions and suggestions on all our travels in Stockholm; thank you for having us!!"
858902,84591037,2016-07-08T00:00:00.000Z,"Lotta ist eine sehr nette Gastgeberin. Sie hat mich freudig empfangen und hat sich Zeit genommen mir einiges zu erklären, gab mir Tipps und war immer sehr freundlich.
Lottas Appartement ist in einer sehr schönen ruhigen Gegend, das Stadtzentrum ist zu Fuß in 15 Minuten zu erreichen. Das Appartement ist sehr sauber und schön eingerichtet. Das Zimmer ist ebenso schön und angenehm eingerichtet. Leider hat das W-Lan im Zimmer nicht sehr gut funktioniert. Dennoch ein toller Aufenthalt!"
904739,29232663,2015-04-05T00:00:00.000Z,"We didn't get to meet Menaf in person, though we wish we had. From start to finish he was helpful and generous and made sure our stay was as delightful as possible. We found the apartment to be very cozy and easy to get to. It is located in a really nice part of the city, with a great Mexican restaurant down the street, a lovely café not far from that and a short walk to the nearest metro station. 

One concern we had, travelling with a small child, was about accessibility - but it wasn't a problem, since the apartment building has an elevator. The apartment is also quite child-friendly and safe."
628555,98400017,2016-08-30T00:00:00.000Z,"Our hostess was pleasant and charming שמג  available to us . We enjoyed very much being in her apartment . The apartment was clean , beautiful , and very convenient .
We highly recommend the apartment ."
763407,4938287,2013-06-03T00:00:00.000Z,"Perfecto apartamento en todos los sentidos: bonito, con un diseño muy agradable y moderno, acogedor, limpio y con todo tipo de comodidades. No puede ser mejor para disfrutar de esta bella ciudad. Además se encuentra ubicado  en una zona magnífica con buena comunicación  por metro, muchos bares alrededor  y junto a la preciosa biblioteca de Asplum. Gracias,  Grabriela, por tu atención y estar pendiente en todo momento para que no nos faltara de nada."
1054406,78395937,2016-06-06T00:00:00.000Z,Thomas is a great host who always made sure I had everything needed. He even stayed awake until 1am to make sure we arrive safely after a flight delay! I can only recommend staying at his place and I would definitely book with him again!
700113,134934871,2017-03-02T00:00:00.000Z,"The room was clean, comfortable and well appointed. Host's communication was excellent and very accommodating. We had a pleasant stay and would recommend to others without hesitation."
1128990,98206017,2016-08-29T00:00:00.000Z,"Anette, you are a lovely lady, you are helpful, considerate and a font of knowledge.  You have a beautiful house, very modern, clean & tidy.

You were very welcoming,took me round your home, explaining what was what!, you told me about the area & I felt blessed that I met a beautiful lady such as you"
1262520,7306005,2013-09-15T00:00:00.000Z,"It was wonderful trip!
The apartment had everything I needed. Good location for walking around Stockholm. I didn't use public transport because it wasn't necessary. Really recommend Sima's loft. 
Stockholm is really beautiful city."
647314,348562627,2018-11-14T00:00:00.000Z,"Mallika’s place is stunning. Such a great location as well. HIGHLY recommend. 
Would definitely stay there again! Mallika was a great host with great response time."
1304431,504099684,2019-08-07T00:00:00.000Z,"C etait top d etre chez Madeleine. Elle nous a laissé plein de conseils.
Tout est beau et bien pensé. L appartement est tout refait, propre et vraiment agreable à vivre.
Dans un quartier sympa avec tout à proximité.
Je recommande vivement.
Vous pouvez y aller les yeux fermés!"
536283,150473590,2017-05-08T00:00:00.000Z,"Nice area, nice appartment. Small but comfy bed. Friendly host."
757320,33118869,2015-05-25T00:00:00.000Z,"Was a pleasure to stay in this very nice location. We also very recommend visiting the viewpoint just a minute away, wonderful views there!"
688947,6731622,2013-08-23T00:00:00.000Z,Alexandre`s apartment is in a quiet and beautiful district of Stockholm. We stayed there for three nights and we totally recommend his appartment if you are going to visit splendid Stockholm! :)
1261445,87615355,2016-07-21T00:00:00.000Z,"Marie's daughter show us around the house. They prepared almost everything for us. The apartment is close to everywhere and let us feel like home. We had a good time here. If we come back, we will choose her apartment again. Thank you so much."
700113,13908432,2014-06-08T00:00:00.000Z,"Anfitriã simpática. Vale a ressalva de ser uma suíte compartilhada dentro de seu apartamento, e não dois apartamentos separados como sugere o anúncio. As fotos lhe darão uma impressão de ser maior do que realmente é, mas é realmente confortável e bem equipado. 
A localização também permite que vc conheça tudo a pé, embora fique a duas quadras do metrô para distâncias maiores.
Pelo preço da estadia, vale a pena numa cidade cara para este fim."
