listing_id,review_id,date,comments
1261445,160221760,2017-06-13T00:00:00.000Z,"We were delighted with our stay at Marie-Louise's apartment.  The apartment was charming, comfortable and and immaculate.  The Hornstull neighborhood was just what we were looking for - away from the tourist hustle and bustle but close to everything in Stockholm thanks to the subway just a 5 minute walk from the apartment.  We immediately found our \"local\", the tiny bar within a bar at Linje Tio - it was Negroni week which made us very happy.  Marie-Louie was out of town when we visited but her presence was felt.  She thoughtfully left us breakfast provisions and snacks which were much appreciated.  We loved having morning coffee looking out over the church and park across the street. We arrived late in the evening which was no problem - thank you, Carey, for staying up late to greet us and show us the lay of the land.  We enthusiastically recommend Marie-Louise's place!"
920582,16712165,2014-08-01T00:00:00.000Z,"Suzanne and Ollie were great hosts and the apartment is a complete delight. The building is stately and the ceilings are high. The location is splendid, a literal stone's throw from a hilly park, and an oasis of quiet in a busy and central neighborhood. The backyard is gorgeous and everything works as promised. If you are thinking about staying here - just do it!"
1124388,236004711,2018-02-18T00:00:00.000Z,Everything was as described. Carl is a wonderful host - he even picked us up from the bus station. If we come back (and we definitely will because Stockholm is amazing) we will take Carls apartment again.
242188,53110570,2015-11-05T00:00:00.000Z,Lidia welcomed me and I found her home to be nice and peaceful. And it's in a great location.
581243,64562626,2016-03-05T00:00:00.000Z,"Edwin is a great host! He gave us all the necessary info how to get to his place and some useful things about the city. We were staying two nights in his beautiful apartment near to the city center.  We didnt even have to use public transport,  the flat is within walking distance to the Gamla stan or Vasa museet. I can recomand this host and his unbelievably clean flat to everyone who wants to spend awesome time in Stockholm!"
278311,35243089,2015-06-16T00:00:00.000Z,"Die immerhin 10 Tage, die ich bei Linnéa verbracht habe, waren für mich eine wunderbare Zeit. Linnéa und ihr Zuhause hatten daran großen Anteil. 
Ausgewählt habe ich diese Unterkunft ursprünglich aufgrund der Beschreibung  \"Nature stay\". Und es stimmt. Die Wohnung liegt in einem ruhigen Wohngebiet ganz nahe an einem See und herrlich schöner Natur. 
Die Fahrt ins Zentrum ist unkompliziert, Metro-Station ist gleich um die Ecke. Auch die dort befindliche Einkaufsmöglichkeit ist praktisch.
Die Beschreibung war sehr genau und absolut zutreffend.
Linnéa selbst ist eine wunderbare Person und Gastgeberin, zu der man jederzeit mit Anliegen kommen kann, wenn etwas nicht passt - was aber nicht erforderlich war. Auch u.a. meine späte Abreise am letzten Tag war kein Thema. Deshalb:
Ein herzliches Dankeschön an Linnéa!
Alles wunderbar und absolut empfehlenswert!"
514210,351312230,2018-11-22T00:00:00.000Z,"Margareta is a super host, friendly and great hospitality. Apartment is very comfortable, clean and with fast links to the centre. Nice quiet suburb with green all around."
723539,7052808,2013-09-04T00:00:00.000Z,"Mathias was very kind and helpful, after some tips from him and his illustrations on a map, I was off to see Stockholm. I had never been to Sweden before, so he made sure that I had/knew everything that needed to make it a great stay.

The apartment was very clean, plenty of space and in a great neighborhood. There's a metro station very close by, and Stureplan and Östermalm are right out your door to eat and drink, as are the ferries that can bring you on tours of the archipelago. Couldn't believe how well located this apartment was. 

When I return, I will certainly stay here if it's available! Thanks Mathias!"
854975,13811715,2014-06-05T00:00:00.000Z,"lovely flat - comfortable, everything worked properly, and a powerful shower!
easy to organise everything with Sergej - quick and straightforward communication.  thanks"
442837,22140298,2014-10-31T00:00:00.000Z,"I had a really lovely time staying at Jo's apartment. Her place is very easily accessible from the airport via a coach. The train station and busses are just downstairs, along with a big mall with food shops etc. It was very convenient to travel to the city for sightseeing on the metro. Jo was really kind and lovely to chat to. I had such a nice time in Stockholm and I definitely recommend this room for any travelers to the city!"
866768,188033613,2017-08-28T00:00:00.000Z,Sally's apt was in a great location for accessing all the tourist spots in Stockholm. It was actually bigger than it looks in the photos---very cool place. She was a kind and helpful host and gave me some great suggestions for seeing the city.
1212891,38486384,2015-07-16T00:00:00.000Z,"My experience in Maud's apartment has been by far my best Airbnb so far ! Maud is very organized at letting you know what is on and off limits, and is very open to kitchen and bathroom use. You'll also get towels. There are 2 cats so keep in mind if you're allergic because even though they don't enter the rooms they are the furry type. Location wise you'll be a 10 min walk to the subway and a 15 min subway to downtow, It's not preciselly in the city center but for us it was great as we prefer somwhere calm."
954832,75659810,2016-05-22T00:00:00.000Z,"Mikael's place is a home away from home! I truly do enjoy staying there (I came back for a second time). The place is very clean, very well located and Mikael is the best host. He remembered that my husband liked IPA's and filled the fridge with some! The communication with Mikael is always great and he has great recommendations for places to eat. His place is definitely a must if you're visiting Stockholm!"
299154,33065322,2015-05-25T00:00:00.000Z,"This tiny apartment is the perfect place to visit and see Stockholm, the neighborhood is fantastic with the walking street just around the corner and only a 10 minute walk across the bridge to the old town.  Daniel was very welcoming and making contact with him went as smooth as it could be.   Although the apartment says it is for 4 people, and it will sleep four people fairly comfortably the apartment was so small that it was very difficult to find room for luggage for 3 people.  I would highly recommend this place for 1 or 2 people."
1212891,30291063,2015-04-20T00:00:00.000Z,Maud's place is situated in a quiet part of Kungsholmen (The subway only 5 min walk).The building itself was also quiet. The flat is not big but cosy and the room is nice for one person. You share the kichen and bathroom (all very tidy). Staying with Maud is relaxing and natural. She helps you where she can. The cats play an important role in your stay.
900043,62736719,2016-02-16T00:00:00.000Z,"Our stay at Annelie's flat was great - the directions were spot on and the location was superb!! Right next to the water, near bars/supermarkets/tube lines - all super. The flat was exactly as described which is always nice. One warning is that if you open the kitchen/dining table - be very careful to pull out the corner 'leg' as our plates fell off the table and smashed on the floor :( Annelie was very kind and accepted our plate replacements. Overall it was a perfect place for a weekend in Stockholm - highly recommend !"
442837,5212654,2013-06-18T00:00:00.000Z,"Tack så mycket!! I had a great visit in (Website hidden by Airbnb) place was very nice, quite spacious and very close to the center and especially Sofo."
536283,83428619,2016-07-02T00:00:00.000Z,Paolo was a great host. He gave us plenty of information in the lead up to our stay and was very organised. His apartment is well-located with some lovely cafes and shopping nearby.
1170766,23078202,2014-11-22T00:00:00.000Z,"Annika is an ideal host being both caring and attentive without being intrusive.  We always had the feeling that she had our welfare as a priority.
Location is good for public transport, everyday shops and walking across to Gamla Stan and beyond.  There are a collection of second-hand and charity shops in this district that are worth an explore; in one of these shops avoiding the clothes scrum I bought an oil painting for £28 that turn out to be worth maybe £500, on investigation back in England!
The flat at the top of the building does not have a lift but we warned about this beforehand -it can be a slog late at night, but the we found the flat inherently warm despite the cold weather at that time of year (mid-November).  It is quiet too and lots of windows and a balcony to look out of.
A good base as a tourist and also for business and the free WiFi was fast and problem free.  
Happy to recommend."
